time (s)	coil I (A)	last det (V)	int current (uC)
10082.945682	0.095555	0.257402	8334.180664
10082.946588	0.095537	0.257402	8420.737305
10082.947495	0.095486	0.257402	8507.342773
10082.948382	0.095588	0.257402	8592.129883
10082.949333	0.095577	0.257402	8683.024414
10082.950238	0.095519	0.257402	8769.468750
10082.951133	0.095468	0.257402	8854.912109
10082.952069	0.095541	0.257402	8944.337891
10083.957224	1.338973	0.251045	614.588806
10083.958136	1.806079	0.251045	2261.732910
10083.959028	1.769099	0.251045	3839.769287
10083.959979	1.713721	0.251045	5469.517578
10083.960890	1.662217	0.251045	6983.796875
10083.961789	1.174354	0.251045	8039.541016
10083.962718	0.116184	0.251045	8147.476074
10083.963638	0.095405	0.251045	8235.249023
10083.964539	0.095530	0.251045	8321.321289
10083.965430	0.095570	0.251045	8406.474609
10083.966383	0.095577	0.251045	8497.559570
10083.967288	0.095603	0.251045	8584.080078
10083.968201	0.095588	0.251045	8671.352539
10083.969087	0.095541	0.251045	8756.001953
10083.970026	0.095559	0.251045	8845.732422
10083.970931	0.095471	0.251045	8932.133789
10084.961791	1.339790	0.267078	656.497131
10084.962708	1.806467	0.267078	2313.027588
10084.963611	1.767023	0.267078	3908.649170
10084.964504	1.714589	0.267078	5439.776855
10084.965451	1.661690	0.267078	7013.396973
10084.966374	1.107766	0.267078	8035.865234
10084.967268	0.109731	0.267078	8133.965332
10084.968154	0.095431	0.267078	8218.517578
10084.969092	0.095559	0.267078	8308.152344
10084.970001	0.095541	0.267078	8394.999023
10084.970900	0.095533	0.267078	8480.883789
10084.971834	0.095621	0.267078	8570.194336
10084.972740	0.095541	0.267078	8656.753906
10084.973639	0.095555	0.267078	8742.658203
10084.974526	0.095530	0.267078	8827.393555
10084.975463	0.095574	0.267078	8916.946289
10085.982683	1.340669	0.255976	600.619690
10085.983578	1.805903	0.255976	2216.903076
10085.984476	1.770447	0.255976	3806.764160
10085.985418	1.715588	0.255976	5422.848633
10085.986337	1.663447	0.255976	6951.556641
10085.987251	1.189091	0.255976	8038.385742
10085.988138	0.118282	0.255976	8143.302246
10085.989093	0.095500	0.255976	8234.504883
