time (s)	coil I (A)	last det (V)	int current (uC)
1623.855794	0.095431	0.720775	15978.421875
1623.856684	0.095460	0.720775	16063.381836
1623.857569	0.095566	0.720775	16147.958008
1623.858511	0.095530	0.720775	16237.947266
1623.859419	0.095500	0.720775	16324.662109
1624.850639	1.321311	0.717246	580.055542
1624.851577	1.809313	0.717246	2277.190918
1624.852493	1.771135	0.717246	3899.550781
1624.853401	1.717983	0.717246	5459.479492
1624.854295	1.666337	0.717246	6949.184570
1624.855242	1.615781	0.717246	8479.329102
1624.856163	1.568192	0.717246	9923.633789
1624.857057	1.523782	0.717246	11285.894531
1624.858001	1.478752	0.717246	12681.836914
1624.858907	1.436019	0.717246	13982.870117
1624.859808	1.388661	0.717246	15234.053711
1624.860705	0.322588	0.717246	15523.415039
1624.861648	0.095402	0.717246	15613.378906
1624.862553	0.095482	0.717246	15699.790039
1624.863455	0.095449	0.717246	15785.884766
1624.864344	0.095490	0.717246	15870.775391
1624.865285	0.095552	0.717246	15960.689453
1624.866191	0.095413	0.717246	16047.132812
1624.867081	0.095460	0.717246	16132.092773
1624.868027	0.095548	0.717246	16222.481445
1624.868921	0.095420	0.717246	16307.787109
1625.859918	1.323959	0.708948	581.217896
1625.860816	1.808324	0.708948	2205.092773
1625.861789	1.770212	0.708948	3927.509277
1625.862705	1.716764	0.708948	5500.064941
1625.863608	1.665297	0.708948	7003.828125
1625.864543	1.615320	0.708948	8514.152344
1625.865452	1.567610	0.708948	9939.109375
1625.866354	1.523174	0.708948	11313.011719
1625.867246	1.479569	0.708948	12632.787109
1625.868185	1.436287	0.708948	13981.459961
1625.869082	1.389511	0.708948	15227.850586
1625.869989	0.321672	0.708948	15519.607422
1625.870878	0.095486	0.708948	15604.494141
1625.871825	0.095680	0.708948	15695.103516
1625.872727	0.095566	0.708948	15781.304687
1625.873624	0.095592	0.708948	15867.050781
1625.874561	0.095640	0.708948	15956.665039
1625.875465	0.095647	0.708948	16043.129883
1625.876359	0.095559	0.708948	16128.559570
1625.877244	0.095541	0.708948	16213.113281
1625.878175	0.095625	0.708948	16302.140625
1626.868466	1.330041	0.713834	631.769653
1626.869385	1.808903	0.713834	2294.151123
1626.870286	1.770901	0.713834	3889.732910
1626.871183	1.718591	0.713834	5431.309570
1626.872122	1.665443	0.713834	6995.160645
1626.873036	1.615565	0.713834	8471.787109
1626.873962	1.567994	0.713834	9923.750000
1626.874858	1.523203	0.713834	11288.540039
1626.875827	1.476519	0.713834	12719.286133
1626.876734	1.434217	0.713834	14020.121094
1626.877633	1.376667	0.713834	15257.745117
1626.878584	0.278481	0.713834	15522.581055
1626.879491	0.095438	0.713834	15609.143555
